,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
119,36.0,0.0,8.5,0.5,21.0,2.94,bending2
120,36.0,0.0,9.0,0.0,9.25,3.34,bending2
121,35.5,0.87,4.5,1.5,13.0,5.1,bending2
122,36.0,0.0,1.0,0.0,18.25,0.43,bending2
123,36.0,0.0,0.0,0.0,20.0,1.22,bending2
124,38.25,0.43,6.33,1.25,23.5,2.06,bending2
125,38.75,0.43,13.5,1.66,29.0,1.22,bending2
126,39.0,0.0,13.25,1.92,30.0,0.0,bending2
127,39.25,0.43,11.67,0.47,30.0,0.0,bending2
128,38.25,0.83,8.75,2.77,27.0,1.87,bending2
129,38.0,1.0,9.5,2.6,26.0,3.39,bending2
130,37.67,1.25,11.5,0.5,14.5,3.5,bending2
131,37.5,1.12,12.25,0.83,22.0,2.45,bending2
132,38.0,0.82,11.67,2.05,23.75,0.43,bending2
133,38.0,1.0,11.0,1.22,17.0,4.85,bending2
134,37.5,1.12,10.75,1.64,16.0,2.45,bending2
135,38.25,0.83,12.75,0.83,18.0,2.12,bending2
136,38.5,0.5,7.0,3.0,20.5,0.87,bending2
137,38.5,0.5,0.0,0.0,21.75,1.09,bending2
138,39.0,0.0,5.0,1.63,21.75,1.3,bending2
139,38.75,0.43,5.67,0.47,22.67,0.47,bending2
140,39.0,0.0,6.0,0.0,23.67,0.47,bending2
141,39.0,0.0,4.67,0.47,23.75,0.43,bending2
142,39.0,0.0,3.25,0.43,24.0,0.0,bending2
143,39.0,0.0,3.75,0.43,24.0,0.0,bending2
144,39.0,0.0,4.0,0.0,23.75,0.43,bending2
145,38.67,0.47,3.0,0.0,24.0,0.0,bending2
146,39.0,0.0,2.75,0.43,24.0,0.0,bending2
147,39.0,0.0,1.75,0.43,24.0,0.0,bending2
148,39.0,0.0,1.67,0.47,24.0,0.0,bending2
149,39.0,0.0,2.0,0.0,24.0,0.0,bending2
150,39.0,0.0,1.5,0.5,24.25,0.43,bending2
151,39.0,0.0,2.0,0.82,24.5,0.5,bending2
152,38.5,0.5,3.25,0.43,24.0,0.0,bending2
153,39.0,0.0,4.25,0.43,24.0,0.0,bending2
154,39.0,0.0,4.5,0.5,23.67,0.47,bending2
155,38.67,0.47,7.33,0.94,22.0,1.41,bending2
156,39.0,0.0,6.33,0.47,20.25,0.83,bending2
157,38.75,0.43,7.0,0.71,20.25,1.3,bending2
158,38.75,0.43,7.0,1.22,20.75,0.43,bending2
159,38.5,0.5,10.0,1.22,20.0,0.71,bending2
160,38.25,0.83,13.0,0.71,17.25,1.3,bending2
161,38.0,1.0,15.0,0.0,14.0,1.22,bending2
162,37.75,1.3,14.67,0.47,12.33,0.47,bending2
163,37.67,0.94,14.0,0.0,13.75,1.09,bending2
164,38.25,0.83,13.75,0.43,16.75,1.3,bending2
165,38.67,0.47,11.75,0.43,20.0,0.82,bending2
166,38.67,0.47,6.33,1.25,21.0,0.0,bending2
167,37.25,1.09,12.5,0.5,20.0,0.71,bending2
168,35.33,0.94,7.0,2.83,28.5,3.2,bending2
169,32.75,2.17,12.75,1.92,24.0,3.08,bending2
170,30.0,0.0,13.75,1.3,25.25,1.3,bending2
171,26.0,1.87,11.75,1.09,26.25,1.3,bending2
172,23.25,0.83,10.33,1.25,24.5,2.18,bending2
173,26.25,1.3,4.75,2.59,15.0,2.55,bending2
174,27.0,0.0,1.0,0.0,17.75,0.43,bending2
175,27.25,1.79,5.75,4.02,17.0,0.71,bending2
176,36.25,3.27,21.0,2.45,21.5,2.5,bending2
177,38.25,1.3,20.67,0.47,15.5,2.5,bending2
178,32.67,2.49,21.0,0.71,17.33,0.47,bending2
179,35.67,2.05,21.0,0.0,17.25,4.87,bending2
180,36.0,3.54,20.5,1.5,19.75,2.77,bending2
181,38.0,2.12,19.5,1.12,21.75,4.15,bending2
182,38.5,4.33,18.67,0.94,21.33,1.25,bending2
183,28.33,1.7,14.8,3.87,15.5,6.73,bending2
184,30.75,1.3,18.75,0.83,14.75,6.02,bending2
185,26.5,2.6,17.5,0.5,9.75,4.44,bending2
186,26.67,3.77,22.5,1.5,10.0,4.32,bending2
187,29.0,3.0,23.75,1.79,5.5,2.5,bending2
188,22.0,0.82,13.25,3.27,6.67,4.03,bending2
189,24.0,0.0,21.0,0.0,10.0,3.74,bending2
190,23.67,0.47,24.0,0.0,14.0,0.71,bending2
191,23.67,0.47,21.75,1.92,10.0,0.82,bending2
192,23.5,0.5,17.25,0.83,6.25,4.02,bending2
193,23.5,0.5,23.0,1.22,16.0,2.74,bending2
194,23.33,0.47,24.0,0.0,17.0,2.16,bending2
195,21.75,0.83,24.0,0.0,18.25,0.43,bending2
196,21.0,0.0,22.33,1.25,18.33,0.47,bending2
197,21.75,0.83,21.2,0.4,18.33,0.47,bending2
198,21.67,0.94,22.0,0.0,18.0,0.0,bending2
199,22.5,0.5,22.25,1.3,18.0,0.0,bending2
200,20.75,0.43,24.0,0.0,17.75,0.83,bending2
201,20.67,0.47,22.75,0.83,18.67,0.94,bending2
202,20.67,0.47,21.0,0.0,19.0,1.0,bending2
203,20.75,0.43,23.25,0.43,19.17,0.69,bending2
204,20.75,0.43,24.0,0.0,18.5,0.5,bending2
205,20.5,0.5,22.75,0.43,19.0,1.0,bending2
206,20.67,0.47,23.67,0.47,18.0,0.0,bending2
207,20.67,0.47,24.0,0.0,17.67,0.47,bending2
208,20.0,0.82,24.0,0.0,16.33,0.94,bending2
209,19.0,1.0,24.0,0.0,15.75,0.83,bending2
210,19.33,0.94,24.0,0.0,15.0,0.0,bending2
211,19.25,0.83,24.0,0.0,16.0,1.58,bending2
212,19.67,0.94,24.0,0.0,17.25,0.83,bending2
213,20.25,0.83,24.0,0.0,17.5,0.5,bending2
214,20.5,0.5,24.0,0.0,17.33,0.47,bending2
215,20.5,0.5,24.0,0.0,15.5,0.5,bending2
216,20.25,0.83,24.0,0.0,15.5,0.5,bending2
217,20.5,0.5,24.0,0.0,16.5,1.12,bending2
218,21.0,0.0,25.0,1.58,6.5,0.5,bending2
219,21.0,0.0,25.33,1.25,8.5,0.5,bending2
220,21.0,0.0,22.25,1.3,15.75,2.86,bending2
221,21.0,0.0,21.0,0.0,17.0,1.58,bending2
222,21.0,0.0,21.0,0.0,16.25,1.09,bending2
223,21.0,0.0,21.0,0.0,17.5,0.5,bending2
224,21.0,0.0,21.0,0.0,18.25,0.43,bending2
225,21.0,0.0,21.0,0.0,19.0,0.82,bending2
226,21.0,0.0,21.0,0.0,18.0,0.82,bending2
227,21.0,0.0,21.0,0.0,16.25,1.3,bending2
228,21.0,0.0,20.67,0.47,15.33,0.47,bending2
229,21.0,0.0,20.75,0.43,15.0,0.0,bending2
230,21.0,0.0,19.5,2.6,15.5,0.5,bending2
231,21.0,0.0,17.25,1.79,12.75,2.49,bending2
232,21.0,0.0,17.5,3.5,9.33,2.05,bending2
233,21.0,0.0,14.75,2.86,12.25,0.43,bending2
234,20.75,0.43,16.0,2.12,13.75,1.3,bending2
235,20.75,0.43,16.67,1.7,13.67,0.94,bending2
236,21.0,0.0,18.0,0.71,13.0,0.82,bending2
237,21.0,0.0,17.5,0.5,10.0,1.41,bending2
238,21.5,0.5,17.75,2.05,13.5,1.5,bending2
239,21.0,0.0,15.33,0.47,15.33,0.47,bending2
240,21.0,0.0,12.4,1.85,16.0,0.82,bending2
241,21.0,0.0,8.33,0.47,15.75,1.3,bending2
242,21.0,0.0,10.0,1.22,15.25,0.83,bending2
243,21.0,0.0,5.75,3.34,14.75,0.43,bending2
244,21.0,0.0,17.75,2.95,15.5,1.12,bending2
245,21.0,0.0,18.5,2.69,14.75,0.43,bending2
246,21.0,0.0,11.33,2.49,13.0,2.0,bending2
247,21.0,0.0,14.75,2.95,10.75,1.3,bending2
248,21.0,0.0,16.75,1.3,9.5,1.5,bending2
249,21.0,0.0,18.0,0.0,13.0,0.82,bending2
250,21.0,0.0,18.25,0.43,12.5,0.5,bending2
251,21.33,0.47,18.75,0.43,9.0,3.56,bending2
252,21.25,0.43,19.0,1.22,5.75,3.19,bending2
253,21.25,0.43,19.0,0.82,10.67,1.25,bending2
254,21.67,0.47,17.5,1.12,11.33,0.94,bending2
255,21.33,0.47,17.67,0.94,9.0,3.08,bending2
256,21.25,0.43,17.75,0.43,1.67,0.47,bending2
257,20.67,0.47,19.33,0.47,6.25,2.68,bending2
258,20.67,0.47,18.75,0.83,6.33,1.25,bending2
259,20.75,0.43,18.75,0.83,2.33,0.94,bending2
260,20.75,0.43,18.0,0.0,5.5,3.5,bending2
261,21.0,0.0,18.0,0.0,9.5,1.12,bending2
262,20.75,0.43,18.0,0.0,8.0,1.22,bending2
263,20.75,0.43,18.0,0.0,10.0,0.71,bending2
264,21.0,0.0,16.25,1.3,10.5,1.12,bending2
265,21.0,0.0,15.0,0.0,10.67,0.94,bending2
266,20.75,0.43,16.5,1.5,12.0,0.0,bending2
267,20.67,0.47,17.0,1.22,13.33,1.25,bending2
268,20.0,0.82,13.67,0.47,16.5,1.12,bending2
269,20.5,0.5,14.5,0.5,15.5,0.87,bending2
270,20.25,0.83,17.25,1.3,13.0,1.0,bending2
271,20.5,0.5,17.75,0.43,14.0,1.22,bending2
272,21.25,0.43,17.0,1.73,14.5,0.87,bending2
273,22.25,0.43,12.0,0.82,14.67,0.47,bending2
274,22.0,0.71,15.6,1.02,18.4,0.49,bending2
275,21.5,0.5,14.0,1.63,17.67,0.47,bending2
276,21.0,0.0,10.0,0.0,17.33,0.94,bending2
277,21.0,0.0,10.5,0.5,18.0,0.0,bending2
278,21.0,0.0,12.33,0.94,17.67,0.47,bending2
279,20.75,0.43,14.75,0.43,16.5,1.12,bending2
280,20.5,0.5,15.33,0.47,17.0,1.41,bending2
281,20.33,0.47,16.33,0.94,16.5,1.12,bending2
282,20.67,0.47,14.75,0.43,17.33,0.94,bending2
283,20.33,0.94,13.0,1.22,14.0,2.94,bending2
284,22.0,1.73,15.75,5.76,7.5,3.35,bending2
285,25.5,1.12,22.25,2.49,15.75,3.27,bending2
286,21.0,6.4,18.25,2.95,18.75,2.49,bending2
287,35.0,4.58,22.75,1.3,21.5,2.69,bending2
288,43.75,1.09,23.5,0.87,21.75,0.83,bending2
289,39.25,2.17,20.33,0.94,18.0,0.82,bending2
290,35.0,2.12,20.0,0.71,14.25,0.83,bending2
291,32.33,2.62,18.0,3.32,13.0,2.94,bending2
292,31.33,0.94,10.67,1.25,7.0,1.87,bending2
293,31.25,1.09,11.5,1.5,15.25,3.63,bending2
294,30.33,0.47,12.0,0.0,18.0,1.63,bending2
295,30.33,0.47,16.25,3.03,15.0,0.0,bending2
296,30.0,0.0,15.75,2.49,12.75,1.3,bending2
297,30.0,0.0,14.5,0.5,13.5,2.69,bending2
298,30.0,0.0,15.0,0.0,14.33,0.47,bending2
299,30.0,0.0,15.0,0.0,15.0,0.82,bending2
300,30.0,0.0,16.25,0.43,15.25,0.43,bending2
301,30.0,0.0,16.25,0.43,15.33,0.47,bending2
302,30.0,0.0,16.0,0.82,11.75,2.49,bending2
303,30.0,0.0,13.25,2.17,10.5,0.87,bending2
304,30.0,0.0,15.25,1.79,11.33,2.05,bending2
305,30.33,0.47,14.0,0.82,11.5,1.5,bending2
306,30.0,0.0,12.25,1.79,7.75,4.15,bending2
307,30.0,0.0,13.5,1.12,13.25,2.38,bending2
308,29.0,0.82,11.75,0.43,16.67,1.25,bending2
309,29.0,0.0,11.25,1.3,17.5,1.5,bending2
310,30.0,0.0,11.5,2.87,16.33,3.09,bending2
311,30.0,0.0,9.0,4.24,12.0,2.12,bending2
312,30.5,0.5,18.25,2.38,10.5,2.6,bending2
313,31.5,0.5,18.0,1.41,10.25,4.09,bending2
314,33.0,0.0,20.25,1.3,15.75,2.59,bending2
315,35.0,1.22,18.5,1.12,20.0,1.22,bending2
316,33.75,1.3,18.33,0.47,20.0,0.82,bending2
317,35.5,0.5,18.67,0.94,20.5,0.87,bending2
318,34.5,1.5,16.75,0.83,17.5,1.5,bending2
319,35.0,1.41,17.0,1.0,17.0,0.82,bending2
320,33.0,0.0,20.25,0.43,14.75,0.43,bending2
321,33.0,0.0,21.0,0.0,16.25,0.83,bending2
322,32.75,0.43,18.5,0.87,14.0,1.0,bending2
323,33.0,0.0,19.0,0.71,14.5,1.5,bending2
324,32.75,0.43,18.5,0.5,13.75,1.09,bending2
325,31.75,1.09,18.33,0.47,12.67,0.94,bending2
326,31.0,0.71,17.25,0.43,14.0,1.22,bending2
327,30.33,0.47,16.75,1.09,13.67,1.25,bending2
328,30.0,0.0,13.67,1.25,13.75,1.3,bending2
329,30.0,0.0,12.0,0.82,12.0,0.71,bending2
330,30.0,0.0,13.25,1.09,11.25,1.3,bending2
331,29.75,0.43,13.5,2.6,11.5,0.87,bending2
332,28.75,0.43,15.75,1.48,8.75,2.17,bending2
333,29.5,0.5,16.0,0.71,12.75,1.3,bending2
334,29.25,0.43,15.0,0.0,8.5,1.8,bending2
335,29.0,0.0,15.33,0.47,11.0,1.22,bending2
336,29.0,0.0,16.0,0.71,14.25,1.92,bending2
337,29.5,0.5,17.25,0.43,17.5,0.87,bending2
338,30.0,0.0,16.67,0.47,18.0,0.0,bending2
339,29.75,0.43,17.0,0.0,18.0,0.0,bending2
340,28.5,0.5,17.0,0.0,18.0,0.0,bending2
341,29.75,0.43,18.0,0.0,18.2,0.4,bending2
342,29.0,0.71,18.0,0.0,17.5,0.87,bending2
343,28.0,0.0,17.75,0.43,15.0,0.0,bending2
344,27.0,0.0,16.67,0.47,13.5,1.12,bending2
345,27.0,0.0,16.75,0.43,13.25,1.3,bending2
346,27.0,0.0,16.0,0.0,14.0,1.22,bending2
347,27.0,0.0,15.75,0.43,14.5,0.5,bending2
348,27.0,0.0,16.0,0.0,15.0,0.0,bending2
349,27.0,0.0,15.0,0.0,15.0,0.0,bending2
350,27.0,0.0,15.5,0.5,15.25,0.43,bending2
351,27.0,0.0,16.0,0.0,15.0,0.0,bending2
352,27.0,0.0,16.0,0.0,15.5,0.5,bending2
353,27.0,0.0,16.0,0.0,15.25,0.43,bending2
354,27.0,0.0,15.67,0.47,15.0,0.0,bending2
355,27.0,0.0,16.0,0.0,15.25,0.43,bending2
356,27.0,0.0,16.0,0.0,15.5,0.5,bending2
357,27.0,0.0,16.0,0.0,15.25,0.43,bending2
358,27.0,0.0,15.75,0.43,15.0,0.0,bending2
359,27.0,0.0,16.0,0.0,15.25,0.43,bending2
360,27.0,0.0,16.25,0.43,15.25,0.43,bending2
361,27.0,0.0,16.33,0.47,15.25,0.43,bending2
362,27.0,0.0,15.75,0.43,15.0,0.0,bending2
363,27.0,0.0,15.75,0.43,15.0,0.0,bending2
364,27.0,0.0,15.67,0.47,15.0,0.0,bending2
365,27.0,0.0,15.5,0.5,15.0,0.0,bending2
366,27.0,0.0,15.67,0.47,14.75,0.43,bending2
367,27.0,0.0,15.5,0.5,14.75,1.09,bending2
368,27.0,0.0,15.0,0.0,15.33,0.47,bending2
369,27.0,0.0,15.0,0.0,15.0,0.0,bending2
370,27.0,0.0,15.0,0.0,15.5,0.5,bending2
371,27.33,0.47,15.0,0.0,15.5,0.5,bending2
372,27.0,0.0,15.0,0.0,15.5,0.5,bending2
373,27.0,0.0,14.0,0.82,15.0,0.0,bending2
374,27.0,0.0,13.33,0.47,15.0,0.0,bending2
375,27.0,0.0,14.33,0.47,15.25,0.43,bending2
376,27.0,0.0,14.67,0.47,15.0,0.0,bending2
377,27.0,0.0,15.0,0.0,15.5,0.5,bending2
378,27.0,0.0,15.67,0.47,15.5,0.5,bending2
379,27.0,0.0,15.0,0.0,15.5,0.5,bending2
380,27.0,0.0,15.0,0.0,16.0,0.82,bending2
381,27.0,0.0,15.0,0.0,16.0,1.0,bending2
382,27.0,0.0,15.0,0.0,16.4,1.02,bending2
383,27.75,0.43,15.0,0.0,17.5,0.5,bending2
384,27.67,0.47,15.5,0.5,18.0,0.0,bending2
385,27.67,0.47,16.0,0.0,18.25,0.43,bending2
386,28.0,0.0,17.0,0.0,18.0,0.0,bending2
387,28.67,0.47,16.67,0.47,17.75,0.43,bending2
388,29.67,0.47,15.0,0.0,16.0,1.0,bending2
389,30.0,0.0,14.75,0.43,16.25,0.83,bending2
390,32.75,2.05,10.5,3.77,18.0,3.54,bending2
391,44.75,4.92,18.0,11.42,29.75,2.17,bending2
392,43.25,1.64,32.75,2.17,32.25,1.3,bending2
393,45.0,0.0,24.75,1.3,29.25,0.43,bending2
394,45.25,0.43,20.25,3.7,26.0,4.9,bending2
395,45.5,0.5,18.0,0.82,30.33,2.49,bending2
396,45.25,1.92,21.75,3.9,28.5,1.5,bending2
397,41.75,1.79,13.25,2.68,19.0,5.61,bending2
398,45.0,0.0,24.0,2.24,12.75,2.49,bending2
399,45.0,0.0,27.0,0.0,19.5,4.72,bending2
400,45.0,0.0,25.33,1.25,25.0,1.0,bending2
401,44.33,0.94,25.67,1.25,24.5,3.77,bending2
402,43.5,0.87,26.25,1.09,19.5,2.06,bending2
403,44.75,0.43,25.25,1.09,21.75,1.3,bending2
404,43.5,1.12,24.25,0.43,23.5,0.5,bending2
405,41.25,0.83,22.0,0.71,25.25,1.3,bending2
406,39.75,0.83,21.25,0.43,29.25,0.83,bending2
407,40.25,1.3,19.67,0.47,27.33,0.47,bending2
408,43.5,1.12,19.0,1.22,22.0,1.22,bending2
409,44.67,0.47,19.75,0.83,22.33,1.25,bending2
410,44.67,0.47,19.67,1.25,24.75,0.83,bending2
411,44.5,0.5,17.75,0.43,25.75,1.09,bending2
412,44.25,0.83,21.75,1.92,25.5,0.5,bending2
413,42.5,0.87,23.5,2.5,25.0,3.46,bending2
414,43.25,1.3,24.75,1.3,22.75,1.3,bending2
415,45.0,0.0,21.33,0.47,31.0,2.83,bending2
416,45.0,0.0,22.75,1.3,34.5,1.5,bending2
417,45.0,0.0,23.5,0.5,36.0,0.0,bending2
418,45.0,0.0,24.0,0.0,36.0,0.0,bending2
419,45.0,0.0,22.0,1.22,36.0,0.0,bending2
420,44.5,0.5,26.25,1.92,29.25,3.27,bending2
421,45.0,0.0,24.5,0.87,31.25,1.09,bending2
422,45.0,0.0,23.25,1.3,29.5,1.5,bending2
423,44.75,0.43,19.25,1.3,27.5,0.5,bending2
424,44.75,0.43,20.5,0.87,31.0,0.71,bending2
425,45.0,0.0,21.0,0.0,32.25,0.43,bending2
426,45.0,0.0,23.0,1.22,32.75,0.43,bending2
427,45.25,0.43,22.5,1.12,32.5,0.5,bending2
428,45.0,0.0,20.75,0.43,32.0,0.0,bending2
429,45.0,0.0,20.25,0.83,32.0,0.0,bending2
430,45.0,0.0,20.5,0.87,31.25,0.43,bending2
431,44.75,0.43,21.0,0.0,32.0,0.0,bending2
432,45.0,0.0,20.5,0.5,31.0,0.71,bending2
433,45.0,0.0,20.25,0.43,31.0,0.71,bending2
434,45.0,0.0,22.0,0.82,31.67,0.47,bending2
435,45.0,0.0,24.5,0.5,32.33,0.47,bending2
436,45.0,0.0,26.5,0.87,35.25,1.3,bending2
437,44.5,0.5,26.0,0.71,31.25,2.17,bending2
438,44.0,0.82,27.33,0.47,29.5,0.87,bending2
439,43.0,0.63,27.2,0.4,27.0,0.0,bending2
440,42.33,0.47,26.67,0.47,25.75,1.09,bending2
441,42.25,0.43,24.75,0.83,25.25,0.83,bending2
442,42.0,0.0,24.75,0.83,26.25,0.83,bending2
443,42.0,0.0,25.0,0.71,26.5,0.5,bending2
444,42.25,0.43,25.0,0.71,26.25,1.3,bending2
445,42.25,0.43,24.0,0.0,24.0,0.82,bending2
446,42.0,0.0,24.0,0.0,26.67,0.47,bending2
447,42.0,0.0,24.0,0.0,26.0,0.82,bending2
448,42.0,0.0,24.0,0.0,26.0,1.0,bending2
449,42.0,0.0,25.67,1.25,28.5,1.66,bending2
450,42.0,0.0,26.5,0.87,31.25,0.83,bending2
451,42.0,0.0,24.5,0.87,29.0,0.71,bending2
452,42.25,0.43,24.0,0.0,27.75,0.83,bending2
453,42.5,0.5,24.0,0.0,27.0,0.0,bending2
454,42.0,0.0,24.0,0.0,25.5,1.12,bending2
455,41.25,0.83,24.0,0.0,26.0,0.71,bending2
456,40.0,1.0,25.75,0.83,24.5,1.5,bending2
457,41.5,0.5,26.25,0.43,23.25,1.3,bending2
458,41.5,0.5,25.67,0.47,21.33,0.94,bending2
459,41.0,1.0,25.75,0.43,16.25,1.09,bending2
460,40.67,0.47,24.0,0.0,14.0,1.41,bending2
461,41.25,0.83,24.0,0.0,16.75,1.48,bending2
462,42.0,0.0,24.25,0.43,20.33,1.7,bending2
